2.150000 	 0.157078 
2.160000 	 0.157315 
2.170000 	 0.157548 
2.180000 	 0.157779 
2.190000 	 0.158006 
2.200000 	 0.158230 
2.210000 	 0.158451 
2.220000 	 0.158669 
2.230000 	 0.158885 
2.240000 	 0.159097 
2.250000 	 0.159306 
2.260000 	 0.159512 
2.270000 	 0.159716 
2.280000 	 0.159916 
2.290000 	 0.160114 
2.300000 	 0.160308 
2.310000 	 0.160500 
2.320000 	 0.160689 
2.330000 	 0.160875 
2.340000 	 0.161059 
2.350000 	 0.161239 
2.360000 	 0.161417 
2.370000 	 0.161592 
2.380000 	 0.161764 
2.390000 	 0.161933 
2.400000 	 0.162100 
2.410000 	 0.162264 
2.420000 	 0.162426 
2.430000 	 0.162584 
2.440000 	 0.162740 
2.450000 	 0.162894 
2.460000 	 0.163044 
2.470000 	 0.163192 
2.480000 	 0.163338 
2.490000 	 0.163481 
2.500000 	 0.163621 
2.510000 	 0.163759 
2.520000 	 0.163894 
2.530000 	 0.164027 
2.540000 	 0.164157 
2.550000 	 0.164284 
2.560000 	 0.164409 
2.570000 	 0.164532 
2.580000 	 0.164652 
2.590000 	 0.164770 
2.600000 	 0.164885 
2.610000 	 0.164998 
2.620000 	 0.165109 
2.630000 	 0.165217 
2.640000 	 0.165322 
2.650000 	 0.165426 
2.660000 	 0.165527 
2.670000 	 0.165625 
2.680000 	 0.165722 
2.690000 	 0.165815 
2.700000 	 0.165907 
2.710000 	 0.165996 
2.720000 	 0.166084 
2.730000 	 0.166168 
2.740000 	 0.166251 
2.750000 	 0.166331 
2.760000 	 0.166409 
2.770000 	 0.166485 
2.780000 	 0.166559 
2.790000 	 0.166630 
2.800000 	 0.166699 
2.810000 	 0.166766 
2.820000 	 0.166831 
2.830000 	 0.166894 
2.840000 	 0.166955 
2.850000 	 0.167013 
2.860000 	 0.167070 
2.870000 	 0.167124 
2.880000 	 0.167176 
2.890000 	 0.167226 
2.900000 	 0.167274 
2.910000 	 0.167320 
2.920000 	 0.167364 
2.930000 	 0.167406 
2.940000 	 0.167446 
2.950000 	 0.167483 
2.960000 	 0.167519 
2.970000 	 0.167553 
2.980000 	 0.167585 
2.990000 	 0.167614 
3.000000 	 0.167642 
3.010000 	 0.167668 
3.020000 	 0.167692 
3.030000 	 0.167714 
3.040000 	 0.167734 
3.050000 	 0.167752 
3.060000 	 0.167768 
3.070000 	 0.167782 
3.080000 	 0.167794 
3.090000 	 0.167805 
3.100000 	 0.167813 
3.110000 	 0.167820 
3.120000 	 0.167825 
3.130000 	 0.167828 
3.140000 	 0.167829 
3.150000 	 0.167828 
3.160000 	 0.167825 
3.170000 	 0.167821 
3.180000 	 0.167815 
3.190000 	 0.167806 
3.200000 	 0.167797 
3.210000 	 0.167785 
3.220000 	 0.167771 
3.230000 	 0.167756 
3.240000 	 0.167739 
3.250000 	 0.167720 
3.260000 	 0.167699 
3.270000 	 0.167677 
3.280000 	 0.167652 
3.290000 	 0.167626 
3.300000 	 0.167599 
3.310000 	 0.167569 
3.320000 	 0.167538 
3.330000 	 0.167505 
3.340000 	 0.167470 
3.350000 	 0.167433 
3.360000 	 0.167395 
3.370000 	 0.167355 
3.380000 	 0.167313 
3.390000 	 0.167270 
3.400000 	 0.167225 
3.410000 	 0.167178 
3.420000 	 0.167129 
3.430000 	 0.167078 
3.440000 	 0.167026 
3.450000 	 0.166972 
3.460000 	 0.166917 
3.470000 	 0.166859 
3.480000 	 0.166800 
3.490000 	 0.166740 
3.500000 	 0.166677 
3.510000 	 0.166613 
3.520000 	 0.166547 
3.530000 	 0.166479 
3.540000 	 0.166409 
3.550000 	 0.166338 
3.560000 	 0.166265 
3.570000 	 0.166190 
3.580000 	 0.166113 
3.590000 	 0.166034 
3.600000 	 0.165954 
3.610000 	 0.165872 
3.620000 	 0.165787 
3.630000 	 0.165701 
3.640000 	 0.165613 
3.650000 	 0.165524 
3.660000 	 0.165432 
3.670000 	 0.165338 
3.680000 	 0.165242 
3.690000 	 0.165144 
3.700000 	 0.165043 
3.710000 	 0.164941 
3.720000 	 0.164836 
3.730000 	 0.164729 
3.740000 	 0.164619 
3.750000 	 0.164506 
3.760000 	 0.164390 
3.770000 	 0.164271 
3.780000 	 0.164144 
3.790000 	 0.163999 
3.800000 	 0.163829 
3.810000 	 0.163635 
3.820000 	 0.163417 
3.830000 	 0.163179 
3.840000 	 0.162923 
3.850000 	 0.162654 
3.860000 	 0.162372 
3.870000 	 0.162081 
3.880000 	 0.161782 
3.890000 	 0.161477 
3.900000 	 0.161166 
3.910000 	 0.160853 
3.920000 	 0.160537 
3.930000 	 0.160219 
3.940000 	 0.159902 
3.950000 	 0.159584 
3.960000 	 0.159266 
3.970000 	 0.158948 
3.980000 	 0.158631 
3.990000 	 0.158315 
4.000000 	 0.157999 
4.010000 	 0.157683 
4.020000 	 0.157368 
4.030000 	 0.157054 
4.040000 	 0.156740 
4.050000 	 0.156427 
4.060000 	 0.156115 
4.070000 	 0.155803 
4.080000 	 0.155491 
4.090000 	 0.155181 
4.100000 	 0.154871 
4.110000 	 0.154561 
4.120000 	 0.154253 
4.130000 	 0.153944 
4.140000 	 0.153637 
4.150000 	 0.153330 
4.160000 	 0.153024 
4.170000 	 0.152718 
4.180000 	 0.152413 
4.190000 	 0.152108 
4.200000 	 0.151804 
4.210000 	 0.151501 
4.220000 	 0.151198 
4.230000 	 0.150896 
4.240000 	 0.150595 
4.250000 	 0.150294 
4.260000 	 0.149994 
4.270000 	 0.149694 
4.280000 	 0.149395 
4.290000 	 0.149096 
4.300000 	 0.148798 
4.310000 	 0.148501 
4.320000 	 0.148204 
4.330000 	 0.147908 
4.340000 	 0.147613 
4.350000 	 0.147318 
4.360000 	 0.147024 
4.370000 	 0.146730 
4.380000 	 0.146437 
4.390000 	 0.146144 
4.400000 	 0.145852 
4.410000 	 0.145561 
4.420000 	 0.145270 
4.430000 	 0.144980 
4.440000 	 0.144690 
4.450000 	 0.144401 
4.460000 	 0.144113 
4.470000 	 0.143825 
4.480000 	 0.143537 
4.490000 	 0.143251 
4.500000 	 0.142964 
4.510000 	 0.142679 
4.520000 	 0.142394 
4.530000 	 0.142109 
4.540000 	 0.141825 
4.550000 	 0.141542 
4.560000 	 0.141259 
4.570000 	 0.140977 
4.580000 	 0.140696 
4.590000 	 0.140415 
4.600000 	 0.140134 
4.610000 	 0.139854 
4.620000 	 0.139575 
4.630000 	 0.139297 
4.640000 	 0.139018 
4.650000 	 0.138741 
4.660000 	 0.138464 
4.670000 	 0.138188 
4.680000 	 0.137912 
4.690000 	 0.137637 
4.700000 	 0.137363 
4.710000 	 0.137089 
4.720000 	 0.136815 
4.730000 	 0.136543 
4.740000 	 0.136271 
4.750000 	 0.136000 
4.760000 	 0.135729 
4.770000 	 0.135459 
4.780000 	 0.135190 
4.790000 	 0.134921 
4.800000 	 0.134653 
4.810000 	 0.134386 
4.820000 	 0.134119 
4.830000 	 0.133853 
4.840000 	 0.133588 
4.850000 	 0.133324 
4.860000 	 0.133060 
4.870000 	 0.132797 
4.880000 	 0.132535 
4.890000 	 0.132274 
4.900000 	 0.132014 
4.910000 	 0.131754 
4.920000 	 0.131496 
4.930000 	 0.131238 
4.940000 	 0.130982 
4.950000 	 0.130726 
4.960000 	 0.130471 
4.970000 	 0.130218 
4.980000 	 0.129965 
4.990000 	 0.129714 
5.000000 	 0.129464 
5.010000 	 0.129215 
5.020000 	 0.128968 
5.030000 	 0.128722 
5.040000 	 0.128477 
5.050000 	 0.128234 
5.060000 	 0.127993 
5.070000 	 0.127753 
5.080000 	 0.127516 
5.090000 	 0.127280 
5.100000 	 0.127047 
5.110000 	 0.126816 
5.120000 	 0.126588 
5.130000 	 0.126362 
5.140000 	 0.126139 
5.150000 	 0.125919 
5.160000 	 0.125703 
5.170000 	 0.125490 
5.180000 	 0.125280 
5.190000 	 0.125075 
5.200000 	 0.124874 
5.210000 	 0.124677 
5.220000 	 0.124484 
5.230000 	 0.124297 
5.240000 	 0.124114 
5.250000 	 0.123936 
5.260000 	 0.123764 
5.270000 	 0.123597 
5.280000 	 0.123436 
5.290000 	 0.123280 
5.300000 	 0.123131 
5.310000 	 0.122987 
5.320000 	 0.122849 
5.330000 	 0.122717 
5.340000 	 0.122592 
5.350000 	 0.122472 
5.360000 	 0.122358 
5.370000 	 0.122251 
5.380000 	 0.122149 
5.390000 	 0.122054 
5.400000 	 0.121964 
5.410000 	 0.121880 
5.420000 	 0.121801 
5.430000 	 0.121728 
5.440000 	 0.121660 
5.450000 	 0.121598 
5.460000 	 0.121540 
5.470000 	 0.121487 
5.480000 	 0.121439 
5.490000 	 0.121395 
5.500000 	 0.121355 
5.510000 	 0.121318 
5.520000 	 0.121285 
5.530000 	 0.121254 
5.540000 	 0.121225 
5.550000 	 0.121191 
5.560000 	 0.121140 
5.570000 	 0.121067 
5.580000 	 0.120971 
5.590000 	 0.120854 
5.600000 	 0.120717 
5.610000 	 0.120565 
5.620000 	 0.120398 
5.630000 	 0.120220 
5.640000 	 0.120031 
5.650000 	 0.119835 
5.660000 	 0.119632 
5.670000 	 0.119423 
5.680000 	 0.119209 
5.690000 	 0.118992 
5.700000 	 0.118771 
5.710000 	 0.118548 
5.720000 	 0.118322 
5.730000 	 0.118096 
5.740000 	 0.117867 
5.750000 	 0.117638 
5.760000 	 0.117409 
5.770000 	 0.117178 
5.780000 	 0.116948 
5.790000 	 0.116718 
5.800000 	 0.116487 
5.810000 	 0.116257 
5.820000 	 0.116026 
5.830000 	 0.115796 
5.840000 	 0.115566 
5.850000 	 0.115337 
5.860000 	 0.115108 
5.870000 	 0.114879 
5.880000 	 0.114650 
5.890000 	 0.114422 
5.900000 	 0.114194 
5.910000 	 0.113967 
5.920000 	 0.113740 
5.930000 	 0.113513 
5.940000 	 0.113287 
5.950000 	 0.113062 
5.960000 	 0.112836 
5.970000 	 0.112611 
5.980000 	 0.112387 
5.990000 	 0.112163 
6.000000 	 0.111940 
6.010000 	 0.111716 
6.020000 	 0.111494 
6.030000 	 0.111272 
6.040000 	 0.111050 
6.050000 	 0.110829 
6.060000 	 0.110608 
6.070000 	 0.110387 
6.080000 	 0.110167 
6.090000 	 0.109948 
6.100000 	 0.109729 
6.110000 	 0.109510 
6.120000 	 0.109292 
6.130000 	 0.109075 
6.140000 	 0.108857 
6.150000 	 0.108641 
6.160000 	 0.108425 
6.170000 	 0.108209 
6.180000 	 0.107994 
6.190000 	 0.107779 
6.200000 	 0.107565 
6.210000 	 0.107351 
6.220000 	 0.107138 
6.230000 	 0.106925 
6.240000 	 0.106713 
6.250000 	 0.106501 
6.260000 	 0.106291 
6.270000 	 0.106080 
6.280000 	 0.105871 
6.290000 	 0.105662 
6.300000 	 0.105454 
6.310000 	 0.105247 
6.320000 	 0.105041 
6.330000 	 0.104836 
6.340000 	 0.104632 
6.350000 	 0.104429 
6.360000 	 0.104227 
6.370000 	 0.104027 
6.380000 	 0.103829 
6.390000 	 0.103633 
6.400000 	 0.103438 
6.410000 	 0.103246 
6.420000 	 0.103056 
6.430000 	 0.102869 
6.440000 	 0.102685 
6.450000 	 0.102505 
6.460000 	 0.102328 
6.470000 	 0.102156 
6.480000 	 0.101989 
6.490000 	 0.101828 
6.500000 	 0.101672 
6.510000 	 0.101523 
6.520000 	 0.101382 
6.530000 	 0.101248 
6.540000 	 0.101123 
6.550000 	 0.101008 
6.560000 	 0.100902 
6.570000 	 0.100807 
6.580000 	 0.100723 
6.590000 	 0.100652 
6.600000 	 0.100593 
6.610000 	 0.100547 
6.620000 	 0.100515 
6.630000 	 0.100497 
6.640000 	 0.100494 
6.650000 	 0.100506 
6.660000 	 0.100534 
6.670000 	 0.100578 
6.680000 	 0.100638 
6.690000 	 0.100714 
6.700000 	 0.100807 
6.710000 	 0.100917 
6.720000 	 0.101043 
6.730000 	 0.101187 
6.740000 	 0.101347 
6.750000 	 0.101524 
6.760000 	 0.101717 
6.770000 	 0.101927 
6.780000 	 0.102153 
6.790000 	 0.102395 
6.800000 	 0.102653 
6.810000 	 0.102926 
6.820000 	 0.103215 
6.830000 	 0.103518 
6.840000 	 0.103836 
6.850000 	 0.104168 
6.860000 	 0.104513 
6.870000 	 0.104872 
6.880000 	 0.105244 
6.890000 	 0.105629 
6.900000 	 0.106025 
6.910000 	 0.106434 
6.920000 	 0.106853 
6.930000 	 0.107284 
6.940000 	 0.107725 
6.950000 	 0.108176 
6.960000 	 0.108636 
6.970000 	 0.109106 
6.980000 	 0.109585 
6.990000 	 0.110072 
7.000000 	 0.110567 
7.010000 	 0.111070 
7.020000 	 0.111580 
7.030000 	 0.112097 
7.040000 	 0.112621 
7.050000 	 0.113151 
7.060000 	 0.113686 
7.070000 	 0.114228 
7.080000 	 0.114774 
7.090000 	 0.115325 
7.100000 	 0.115881 
7.110000 	 0.116442 
7.120000 	 0.117006 
7.130000 	 0.117574 
7.140000 	 0.118145 
7.150000 	 0.118720 
7.160000 	 0.119297 
7.170000 	 0.119877 
7.180000 	 0.120460 
7.190000 	 0.121044 
7.200000 	 0.121631 
7.210000 	 0.122220 
7.220000 	 0.122810 
7.230000 	 0.123401 
7.240000 	 0.123993 
7.250000 	 0.124587 
7.260000 	 0.125181 
7.270000 	 0.125776 
7.280000 	 0.126371 
7.290000 	 0.126966 
7.300000 	 0.127562 
7.310000 	 0.128157 
7.320000 	 0.128752 
7.330000 	 0.129347 
7.340000 	 0.129941 
7.350000 	 0.130535 
7.360000 	 0.131128 
7.370000 	 0.131720 
7.380000 	 0.132310 
7.390000 	 0.132900 
7.400000 	 0.133489 
7.410000 	 0.134076 
7.420000 	 0.134662 
7.430000 	 0.135246 
7.440000 	 0.135829 
7.450000 	 0.136409 
7.460000 	 0.136988 
7.470000 	 0.137565 
7.480000 	 0.138141 
7.490000 	 0.138714 
7.500000 	 0.139284 
7.510000 	 0.139853 
7.520000 	 0.140419 
7.530000 	 0.140983 
7.540000 	 0.141545 
7.550000 	 0.142104 
7.560000 	 0.142661 
7.570000 	 0.143215 
7.580000 	 0.143766 
7.590000 	 0.144315 
7.600000 	 0.144860 
7.610000 	 0.145403 
7.620000 	 0.145944 
7.630000 	 0.146481 
7.640000 	 0.147015 
7.650000 	 0.147547 
7.660000 	 0.148075 
7.670000 	 0.148601 
7.680000 	 0.149123 
7.690000 	 0.149642 
7.700000 	 0.150158 
7.710000 	 0.150671 
7.720000 	 0.151181 
7.730000 	 0.151687 
7.740000 	 0.152190 
7.750000 	 0.152690 
7.760000 	 0.153187 
7.770000 	 0.153680 
7.780000 	 0.154170 
7.790000 	 0.154657 
7.800000 	 0.155140 
7.810000 	 0.155620 
7.820000 	 0.156096 
7.830000 	 0.156569 
7.840000 	 0.157039 
7.850000 	 0.157505 
7.860000 	 0.157968 
7.870000 	 0.158427 
7.880000 	 0.158883 
7.890000 	 0.159335 
7.900000 	 0.159784 
7.910000 	 0.160229 
7.920000 	 0.160671 
7.930000 	 0.161109 
7.940000 	 0.161544 
7.950000 	 0.161975 
7.960000 	 0.162403 
7.970000 	 0.162827 
7.980000 	 0.163248 
7.990000 	 0.163665 
8.000000 	 0.164078 
8.010000 	 0.164488 
8.020000 	 0.164895 
8.030000 	 0.165298 
8.040000 	 0.165697 
8.050000 	 0.166093 
8.060000 	 0.166486 
8.070000 	 0.166874 
8.080000 	 0.167260 
8.090000 	 0.167642 
8.100000 	 0.168020 
8.110000 	 0.168395 
8.120000 	 0.168766 
8.130000 	 0.169134 
8.140000 	 0.169498 
8.150000 	 0.169859 
8.160000 	 0.170216 
8.170000 	 0.170570 
8.180000 	 0.170921 
8.190000 	 0.171267 
8.200000 	 0.171611 
8.210000 	 0.171951 
8.220000 	 0.172288 
8.230000 	 0.172621 
8.240000 	 0.172950 
8.250000 	 0.173277 
8.260000 	 0.173600 
8.270000 	 0.173919 
8.280000 	 0.174235 
8.290000 	 0.174548 
8.300000 	 0.174857 
8.310000 	 0.175164 
8.320000 	 0.175466 
8.330000 	 0.175766 
8.340000 	 0.176062 
8.350000 	 0.176354 
8.360000 	 0.176644 
8.370000 	 0.176930 
8.380000 	 0.177213 
8.390000 	 0.177492 
8.400000 	 0.177769 
8.410000 	 0.178042 
8.420000 	 0.178311 
8.430000 	 0.178578 
8.440000 	 0.178841 
8.450000 	 0.179102 
8.460000 	 0.179359 
8.470000 	 0.179612 
8.480000 	 0.179863 
8.490000 	 0.180111 
8.500000 	 0.180355 
8.510000 	 0.180596 
8.520000 	 0.180834 
8.530000 	 0.181069 
8.540000 	 0.181301 
8.550000 	 0.181530 
8.560000 	 0.181756 
8.570000 	 0.181979 
8.580000 	 0.182198 
8.590000 	 0.182415 
8.600000 	 0.182629 
8.610000 	 0.182840 
8.620000 	 0.183047 
8.630000 	 0.183252 
8.640000 	 0.183454 
8.650000 	 0.183653 
8.660000 	 0.183849 
8.670000 	 0.184042 
8.680000 	 0.184232 
8.690000 	 0.184419 
8.700000 	 0.184603 
8.710000 	 0.184785 
8.720000 	 0.184963 
8.730000 	 0.185139 
8.740000 	 0.185312 
8.750000 	 0.185482 
8.760000 	 0.185650 
8.770000 	 0.185814 
8.780000 	 0.185976 
8.790000 	 0.186135 
8.800000 	 0.186292 
8.810000 	 0.186445 
8.820000 	 0.186596 
8.830000 	 0.186744 
8.840000 	 0.186890 
8.850000 	 0.187033 
8.860000 	 0.187173 
8.870000 	 0.187310 
8.880000 	 0.187445 
8.890000 	 0.187577 
8.900000 	 0.187707 
8.910000 	 0.187834 
8.920000 	 0.187959 
8.930000 	 0.188081 
8.940000 	 0.188200 
8.950000 	 0.188317 
8.960000 	 0.188431 
8.970000 	 0.188543 
8.980000 	 0.188652 
8.990000 	 0.188759 
9.000000 	 0.188863 
9.010000 	 0.188965 
9.020000 	 0.189064 
9.030000 	 0.189161 
9.040000 	 0.189256 
9.050000 	 0.189348 
9.060000 	 0.189438 
9.070000 	 0.189525 
9.080000 	 0.189610 
9.090000 	 0.189692 
9.100000 	 0.189773 
9.110000 	 0.189851 
9.120000 	 0.189926 
9.130000 	 0.189999 
9.140000 	 0.190070 
9.150000 	 0.190139 
9.160000 	 0.190205 
9.170000 	 0.190269 
9.180000 	 0.190331 
9.190000 	 0.190391 
9.200000 	 0.190448 
9.210000 	 0.190503 
9.220000 	 0.190556 
9.230000 	 0.190607 
9.240000 	 0.190656 
9.250000 	 0.190702 
9.260000 	 0.190746 
9.270000 	 0.190788 
9.280000 	 0.190828 
9.290000 	 0.190866 
9.300000 	 0.190902 
9.310000 	 0.190936 
9.320000 	 0.190967 
9.330000 	 0.190996 
9.340000 	 0.191024 
9.350000 	 0.191049 
9.360000 	 0.191072 
9.370000 	 0.191093 
9.380000 	 0.191113 
9.390000 	 0.191130 
9.400000 	 0.191145 
9.410000 	 0.191158 
9.420000 	 0.191169 
9.430000 	 0.191178 
9.440000 	 0.191185 
9.450000 	 0.191191 
9.460000 	 0.191194 
9.470000 	 0.191195 
9.480000 	 0.191195 
9.490000 	 0.191192 
9.500000 	 0.191188 
9.510000 	 0.191181 
9.520000 	 0.191173 
9.530000 	 0.191163 
9.540000 	 0.191151 
9.550000 	 0.191137 
9.560000 	 0.191121 
9.570000 	 0.191104 
9.580000 	 0.191084 
9.590000 	 0.191063 
9.600000 	 0.191040 
9.610000 	 0.191015 
9.620000 	 0.190989 
9.630000 	 0.190960 
9.640000 	 0.190930 
9.650000 	 0.190898 
9.660000 	 0.190864 
9.670000 	 0.190828 
9.680000 	 0.190791 
9.690000 	 0.190752 
9.700000 	 0.190711 
9.710000 	 0.190668 
9.720000 	 0.190624 
9.730000 	 0.190578 
9.740000 	 0.190530 
9.750000 	 0.190480 
9.760000 	 0.190429 
9.770000 	 0.190376 
9.780000 	 0.190322 
9.790000 	 0.190265 
9.800000 	 0.190207 
9.810000 	 0.190147 
9.820000 	 0.190086 
9.830000 	 0.190023 
9.840000 	 0.189958 
9.850000 	 0.189892 
9.860000 	 0.189824 
9.870000 	 0.189754 
9.880000 	 0.189683 
9.890000 	 0.189610 
9.900000 	 0.189535 
9.910000 	 0.189459 
9.920000 	 0.189381 
9.930000 	 0.189301 
9.940000 	 0.189220 
9.950000 	 0.189138 
9.960000 	 0.189053 
9.970000 	 0.188967 
9.980000 	 0.188879 
9.990000 	 0.188790 
10.000000 	 0.188699 
10.010000 	 0.188606 
10.020000 	 0.188512 
10.030000 	 0.188416 
10.040000 	 0.188319 
10.050000 	 0.188220 
10.060000 	 0.188119 
10.070000 	 0.188017 
10.080000 	 0.187913 
10.090000 	 0.187807 
10.100000 	 0.187700 
10.110000 	 0.187591 
10.120000 	 0.187480 
10.130000 	 0.187368 
10.140000 	 0.187254 
10.150000 	 0.187138 
10.160000 	 0.187020 
10.170000 	 0.186901 
10.180000 	 0.186780 
10.190000 	 0.186658 
10.200000 	 0.186533 
10.210000 	 0.186407 
10.220000 	 0.186279 
10.230000 	 0.186149 
10.240000 	 0.186017 
10.250000 	 0.185883 
10.260000 	 0.185747 
10.270000 	 0.185610 
10.280000 	 0.185470 
10.290000 	 0.185328 
10.300000 	 0.185183 
10.310000 	 0.185037 
10.320000 	 0.184887 
10.330000 	 0.184735 
10.340000 	 0.184580 
10.350000 	 0.184421 
10.360000 	 0.184255 
10.370000 	 0.184069 
10.380000 	 0.183858 
10.390000 	 0.183623 
10.400000 	 0.183364 
10.410000 	 0.183085 
10.420000 	 0.182790 
10.430000 	 0.182480 
10.440000 	 0.182158 
10.450000 	 0.181827 
10.460000 	 0.181489 
10.470000 	 0.181144 
10.480000 	 0.180794 
10.490000 	 0.180441 
10.500000 	 0.180086 
10.510000 	 0.179729 
10.520000 	 0.179373 
10.530000 	 0.179016 
10.540000 	 0.178659 
10.550000 	 0.178303 
10.560000 	 0.177947 
10.570000 	 0.177592 
10.580000 	 0.177237 
10.590000 	 0.176883 
10.600000 	 0.176530 
10.610000 	 0.176177 
10.620000 	 0.175825 
10.630000 	 0.175474 
10.640000 	 0.175124 
10.650000 	 0.174774 
10.660000 	 0.174425 
10.670000 	 0.174076 
10.680000 	 0.173728 
10.690000 	 0.173381 
10.700000 	 0.173035 
10.710000 	 0.172689 
10.720000 	 0.172344 
10.730000 	 0.172000 
10.740000 	 0.171656 
10.750000 	 0.171313 
